[#b7eb6c 2.9GiB/9.9GiB(29%) CN:8 DL:2.2MiB ETA:53m24s]
[#b7eb6c 2.9GiB/9.9GiB(29%) CN:8 DL:2.2MiB ETA:53m24s]
[#b7eb6c 2.9GiB/9.9GiB(29%) CN:8 DL:2.2MiB ETA:53m27s]
[#b7eb6c 2.9GiB/9.9GiB(29%) CN:8 DL:2.2MiB ETA:52m51s]
[#b7eb6c 2.9GiB/9.9GiB(29%) CN:8 DL:2.2MiB ETA:53m33s]
[#b7eb6c 2.9GiB/9.9GiB(29%) CN:8 DL:2.2MiB ETA:53m28s]
[#b7eb6c 2.9GiB/9.9GiB(29%) CN:8 DL:2.1MiB ETA:55m6s]
[#b7eb6c 2.9GiB/9.9GiB(29%) CN:8 DL:2.2MiB ETA:53m30s]
[#b7eb6c 2.9GiB/9.9GiB(29%) CN:8 DL:2.2MiB ETA:53m27s]
[#b7eb6c 2.9GiB/9.9GiB(29%) CN:8 DL:2.2MiB ETA:53m32s]
[#b7eb6c 2.9GiB/9.9GiB(29%) CN:8 DL:2.2MiB ETA:53m29s]
[#b7eb6c 2.9GiB/9.9GiB(29%) CN:8 DL:2.2MiB ETA:53m19s]
[#b7eb6c 2.9GiB/9.9GiB(29%) CN:8 DL:2.2MiB ETA:53m25s]
[#b7eb6c 2.9GiB/9.9GiB(29%) CN:8 DL:2.2MiB ETA:53m24s]
[#b7eb6c 2.9GiB/9.9GiB(29%) CN:8 DL:2.2MiB ETA:53m15s]
[#b7eb6c 2.9GiB/9.9GiB(29%) CN:8 DL:2.2MiB ETA:53m25s]
[#b7eb6c 2.9GiB/9.9GiB(29%) CN:8 DL:2.2MiB ETA:53m19s]
[#b7eb6c 2.9GiB/9.9GiB(29%) CN:8 DL:2.2MiB ETA:53m18s]
[#b7eb6c 2.9GiB/9.9GiB(29%) CN:8 DL:2.2MiB ETA:53m34s]
[#b7eb6c 2.9GiB/9.9GiB(29%) CN:8 DL:2.2MiB ETA:53m15s]
[#b7eb6c 2.9GiB/9.9GiB(29%) CN:8 DL:2.2MiB ETA:53m13s]
[#b7eb6c 2.9GiB/9.9GiB(29%) CN:8 DL:2.2MiB ETA:53m]
 *** Download Progress Summary as of Sun Sep 13 12:31:10 2026 *** 
===============================================================================
[#b7eb6c 2.9GiB/9.9GiB(29%) CN:8 DL:2.1MiB ETA:54m23s]
FILE: /home/cosmosapjw/.cache/htt-r9/sdss_pv_zenodo_6824749/mocks.tar.gz.partial
-------------------------------------------------------------------------------

[#b7eb6c 2.9GiB/9.9GiB(29%) CN:8 DL:2.1MiB ETA:54m23s]
[#b7eb6c 2.9GiB/9.9GiB(29%) CN:8 DL:2.1MiB ETA:54m57s]
[#b7eb6c 2.9GiB/9.9GiB(29%) CN:8 DL:2.1MiB ETA:55m5s]
[#b7eb6c 2.9GiB/9.9GiB(29%) CN:8 DL:2.1MiB ETA:54m13s]
[#b7eb6c 2.9GiB/9.9GiB(29%) CN:8 DL:2.1MiB ETA:55m4s]
[#b7eb6c 2.9GiB/9.9GiB(29%) CN:8 DL:2.1MiB ETA:55m6s]
[#b7eb6c 2.9GiB/9.9GiB(30%) CN:8 DL:2.1MiB ETA:54m35s]
[#b7eb6c 2.9GiB/9.9GiB(30%) CN:8 DL:2.1MiB ETA:54m42s]
[#b7eb6c 2.9GiB/9.9GiB(30%) CN:8 DL:2.1MiB ETA:55m1s]
[#b7eb6c 2.9GiB/9.9GiB(30%) CN:8 DL:2.2MiB ETA:53m8s]
[#b7eb6c 2.9GiB/9.9GiB(30%) CN:8 DL:2.2MiB ETA:53m8s]
[#b7eb6c 2.9GiB/9.9GiB(30%) CN:8 DL:2.2MiB ETA:52m58s]
[#b7eb6c 2.9GiB/9.9GiB(30%) CN:8 DL:2.2MiB ETA:53m]
[#b7eb6c 2.9GiB/9.9GiB(30%) CN:8 DL:2.2MiB ETA:53m]
[#b7eb6c 2.9GiB/9.9GiB(30%) CN:8 DL:2.2MiB ETA:52m59s]
[#b7eb6c 2.9GiB/9.9GiB(30%) CN:8 DL:2.2MiB ETA:53m10s]
[#b7eb6c 2.9GiB/9.9GiB(30%) CN:8 DL:2.3MiB ETA:51m16s]
[#b7eb6c 2.9GiB/9.9GiB(30%) CN:8 DL:2.2MiB ETA:53m2s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:2.2MiB ETA:52m49s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:2.1MiB ETA:53m45s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:2.2MiB ETA:52m44s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:2.2MiB ETA:52m35s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:2.2MiB ETA:52m38s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:2.2MiB ETA:52m31s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:2.2MiB ETA:52m40s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:2.2MiB ETA:52m33s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:2.2MiB ETA:52m31s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:2.2MiB ETA:52m14s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:2.2MiB ETA:52m9s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:2.2MiB ETA:52m30s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:2.2MiB ETA:52m24s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:2.2MiB ETA:52m25s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:2.2MiB ETA:52m58s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:2.2MiB ETA:52m50s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:2.1MiB ETA:54m]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:2.0MiB ETA:56m29s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:1.9MiB ETA:1h25s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:1.8MiB ETA:1h4m2s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:1.7MiB ETA:1h8m4s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:1.6MiB ETA:1h13m6s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:1.5MiB ETA:1h14m39s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:1.5MiB ETA:1h17m46s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:1.4MiB ETA:1h18m22s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:1.4MiB ETA:1h18m48s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:1.4MiB ETA:1h19m27s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:1.6MiB ETA:1h12m14s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:1.7MiB ETA:1h8m34s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:1.8MiB ETA:1h3m29s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:1.9MiB ETA:1h19s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:2.0MiB ETA:58m2s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:2.1MiB ETA:54m25s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:2.2MiB ETA:52m59s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:2.2MiB ETA:52m43s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:2.2MiB ETA:52m44s]
[#b7eb6c 3.0GiB/9.9GiB(30%) CN:8 DL:2.2MiB ETA:51m12s]
[#b7eb6c 3.0GiB/9.9GiB(31%) CN:8 DL:2.2MiB ETA:52m53s]
[#b7eb6c 3.0GiB/9.9GiB(31%) CN:8 DL:2.2MiB ETA:51m20s]
[#b7eb6c 3.0GiB/9.9GiB(31%) CN:8 DL:2.2MiB ETA:52m25s]
[#b7eb6c 3.0GiB/9.9GiB(31%) CN:8 DL:2.2MiB ETA:52m23s]
[#b7eb6c 3.0GiB/9.9GiB(31%) CN:8 DL:2.2MiB ETA:51m23s]
[#b7eb6c 3.0GiB/9.9GiB(31%) CN:8 DL:2.1MiB ETA:53m7s]
 *** Download Progress Summary as of Sun Sep 13 12:32:10 2026 *** 
===============================================================================
[#b7eb6c 3.0GiB/9.9GiB(31%) CN:8 DL:2.2MiB ETA:52m16s]
FILE: /home/cosmosapjw/.cache/htt-r9/sdss_pv_zenodo_6824749/mocks.tar.gz.partial
-------------------------------------------------------------------------------

[#b7eb6c 3.0GiB/9.9GiB(31%) CN:8 DL:2.2MiB ETA:52m16s]
[#b7eb6c 3.0GiB/9.9GiB(31%) CN:8 DL:2.2MiB ETA:52m16s]
[#b7eb6c 3.0GiB/9.9GiB(31%) CN:8 DL:2.2MiB ETA:52m37s]
[#b7eb6c 3.0GiB/9.9GiB(31%) CN:8 DL:2.2MiB ETA:52m8s]
[#b7eb6c 3.0GiB/9.9GiB(31%) CN:8 DL:2.2MiB ETA:51m46s]
[#b7eb6c 3.0GiB/9.9GiB(31%) CN:8 DL:2.2MiB ETA:51m59s]
[#b7eb6c 3.0GiB/9.9GiB(31%) CN:8 DL:2.2MiB ETA:51m58s]
[#b7eb6c 3.1GiB/9.9GiB(31%) CN:8 DL:2.2MiB ETA:51m40s]
[#b7eb6c 3.1GiB/9.9GiB(31%) CN:8 DL:2.2MiB ETA:52m6s]
[#b7eb6c 3.1GiB/9.9GiB(31%) CN:8 DL:2.2MiB ETA:51m53s]
[#b7eb6c 3.1GiB/9.9GiB(31%) CN:8 DL:2.1MiB ETA:53m12s]
[#b7eb6c 3.1GiB/9.9GiB(31%) CN:8 DL:2.1MiB ETA:53m29s]
[#b7eb6c 3.1GiB/9.9GiB(31%) CN:8 DL:2.1MiB ETA:54m15s]
[#b7eb6c 3.1GiB/9.9GiB(31%) CN:8 DL:2.1MiB ETA:54m39s]
[#b7eb6c 3.1GiB/9.9GiB(31%) CN:8 DL:2.0MiB ETA:55m23s]
[#b7eb6c 3.1GiB/9.9GiB(31%) CN:8 DL:2.0MiB ETA:56m2s]
[#b7eb6c 3.1GiB/9.9GiB(31%) CN:8 DL:2.0MiB ETA:56m31s]
[#b7eb6c 3.1GiB/9.9GiB(31%) CN:8 DL:2.0MiB ETA:56m22s]
[#b7eb6c 3.1GiB/9.9GiB(31%) CN:8 DL:2.0MiB ETA:56m25s]
[#b7eb6c 3.1GiB/9.9GiB(31%) CN:8 DL:2.0MiB ETA:56m51s]
[#b7eb6c 3.1GiB/9.9GiB(31%) CN:8 DL:2.0MiB ETA:56m15s]
[#b7eb6c 3.1GiB/9.9GiB(31%) CN:8 DL:2.1MiB ETA:54m41s]
[#b7eb6c 3.1GiB/9.9GiB(31%) CN:8 DL:2.1MiB ETA:54m44s]
[#b7eb6c 3.1GiB/9.9GiB(31%) CN:8 DL:2.1MiB ETA:53m51s]
[#b7eb6c 3.1GiB/9.9GiB(31%) CN:8 DL:2.1MiB ETA:53m29s]
[#b7eb6c 3.1GiB/9.9GiB(31%) CN:8 DL:2.2MiB ETA:52m20s]
[#b7eb6c 3.1GiB/9.9GiB(31%) CN:8 DL:2.2MiB ETA:52m3s]
[#b7eb6c 3.1GiB/9.9GiB(31%) CN:8 DL:2.1MiB ETA:54m8s]
[#b7eb6c 3.1GiB/9.9GiB(31%) CN:8 DL:2.2MiB ETA:52m5s]
[#b7eb6c 3.1GiB/9.9GiB(31%) CN:8 DL:2.2MiB ETA:52m12s]
[#b7eb6c 3.1GiB/9.9GiB(31%) CN:8 DL:2.2MiB ETA:51m58s]
[#b7eb6c 3.1GiB/9.9GiB(31%) CN:8 DL:2.2MiB ETA:52m9s]
[#b7eb6c 3.1GiB/9.9GiB(31%) CN:8 DL:2.2MiB ETA:52m10s]
[#b7eb6c 3.1GiB/9.9GiB(31%) CN:8 DL:2.2MiB ETA:52m9s]
[#b7eb6c 3.1GiB/9.9GiB(31%) CN:8 DL:2.1MiB ETA:52m36s]
[#b7eb6c 3.1GiB/9.9GiB(31%) CN:8 DL:2.2MiB ETA:52m1s]
[#b7eb6c 3.1GiB/9.9GiB(31%) CN:8 DL:2.1MiB ETA:52m31s]
[#b7eb6c 3.1GiB/9.9GiB(31%) CN:8 DL:2.2MiB ETA:52m6s]
[#b7eb6c 3.1GiB/9.9GiB(31%) CN:8 DL:2.2MiB ETA:51m56s]
[#b7eb6c 3.1GiB/9.9GiB(31%) CN:8 DL:2.2MiB ETA:51m56s]
[#b7eb6c 3.1GiB/9.9GiB(31%) CN:8 DL:2.2MiB ETA:50m18s]
[#b7eb6c 3.1GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:52m14s]
[#b7eb6c 3.1GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:51m39s]
[#b7eb6c 3.1GiB/9.9GiB(32%) CN:8 DL:2.1MiB ETA:53m14s]
[#b7eb6c 3.1GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:51m42s]
[#b7eb6c 3.1GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:51m42s]
[#b7eb6c 3.1GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:52m7s]
[#b7eb6c 3.1GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:51m43s]
[#b7eb6c 3.1GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:51m20s]
[#b7eb6c 3.1GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:51m44s]
[#b7eb6c 3.1GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:51m42s]
[#b7eb6c 3.1GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:51m46s]
[#b7eb6c 3.1GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:51m44s]
[#b7eb6c 3.1GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:51m35s]
[#b7eb6c 3.2GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:51m34s]
[#b7eb6c 3.2GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:51m28s]
[#b7eb6c 3.2GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:51m25s]
[#b7eb6c 3.2GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:51m23s]
[#b7eb6c 3.2GiB/9.9GiB(32%) CN:8 DL:2.1MiB ETA:52m]
[#b7eb6c 3.2GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:51m14s]
[#b7eb6c 3.2GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:51m18s]
 *** Download Progress Summary as of Sun Sep 13 12:33:11 2026 *** 
===============================================================================
[#b7eb6c 3.2GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:51m46s]
FILE: /home/cosmosapjw/.cache/htt-r9/sdss_pv_zenodo_6824749/mocks.tar.gz.partial
-------------------------------------------------------------------------------

[#b7eb6c 3.2GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:51m46s]
[#b7eb6c 3.2GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:51m33s]
[#b7eb6c 3.2GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:50m48s]
[#b7eb6c 3.2GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:50m56s]
[#b7eb6c 3.2GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:51m3s]
[#b7eb6c 3.2GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:51m11s]
[#b7eb6c 3.2GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:50m26s]
[#b7eb6c 3.2GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:51m1s]
[#b7eb6c 3.2GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:51m21s]
[#b7eb6c 3.2GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:51m31s]
[#b7eb6c 3.2GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:51m5s]
[#b7eb6c 3.2GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:51m12s]
[#b7eb6c 3.2GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:51m5s]
[#b7eb6c 3.2GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:51m32s]
[#b7eb6c 3.2GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:51m19s]
[#b7eb6c 3.2GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:51m1s]
[#b7eb6c 3.2GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:50m59s]
[#b7eb6c 3.2GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:51m]
[#b7eb6c 3.2GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:50m25s]
[#b7eb6c 3.2GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:51m8s]
[#b7eb6c 3.2GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:50m45s]
[#b7eb6c 3.2GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:51m7s]
[#b7eb6c 3.2GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:50m16s]
[#b7eb6c 3.2GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:50m19s]
[#b7eb6c 3.2GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:50m35s]
[#b7eb6c 3.2GiB/9.9GiB(32%) CN:8 DL:2.2MiB ETA:50m36s]
[#b7eb6c 3.2GiB/9.9GiB(33%) CN:8 DL:2.1MiB ETA:51m32s]
[#b7eb6c 3.2GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:50m19s]
[#b7eb6c 3.2GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:50m35s]
[#b7eb6c 3.2GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:50m32s]
[#b7eb6c 3.2GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:50m32s]
[#b7eb6c 3.2GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:50m48s]
[#b7eb6c 3.2GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:50m27s]
[#b7eb6c 3.2GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:50m30s]
[#b7eb6c 3.2GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:50m8s]
[#b7eb6c 3.2GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:50m38s]
[#b7eb6c 3.2GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:49m33s]
[#b7eb6c 3.2GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:50m24s]
[#b7eb6c 3.2GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:50m25s]
[#b7eb6c 3.3GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:50m9s]
[#b7eb6c 3.3GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:50m28s]
[#b7eb6c 3.3GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:49m50s]
[#b7eb6c 3.3GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:50m38s]
[#b7eb6c 3.3GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:50m23s]
[#b7eb6c 3.3GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:50m25s]
[#b7eb6c 3.3GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:50m21s]
[#b7eb6c 3.3GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:49m54s]
[#b7eb6c 3.3GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:50m26s]
[#b7eb6c 3.3GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:50m17s]
[#b7eb6c 3.3GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:50m2s]
[#b7eb6c 3.3GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:50m15s]
[#b7eb6c 3.3GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:50m4s]
[#b7eb6c 3.3GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:49m25s]
[#b7eb6c 3.3GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:50m13s]
[#b7eb6c 3.3GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:50m52s]
[#b7eb6c 3.3GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:49m45s]
[#b7eb6c 3.3GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:50m29s]
[#b7eb6c 3.3GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:49m45s]
[#b7eb6c 3.3GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:50m7s]
[#b7eb6c 3.3GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:49m34s]
[#b7eb6c 3.3GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:49m59s]
 *** Download Progress Summary as of Sun Sep 13 12:34:12 2026 *** 
===============================================================================
[#b7eb6c 3.3GiB/9.9GiB(33%) CN:8 DL:2.1MiB ETA:51m40s]
FILE: /home/cosmosapjw/.cache/htt-r9/sdss_pv_zenodo_6824749/mocks.tar.gz.partial
-------------------------------------------------------------------------------

[#b7eb6c 3.3GiB/9.9GiB(33%) CN:8 DL:2.1MiB ETA:51m40s]
[#b7eb6c 3.3GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:49m53s]
[#b7eb6c 3.3GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:49m55s]
[#b7eb6c 3.3GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:50m2s]
[#b7eb6c 3.3GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:50m1s]
[#b7eb6c 3.3GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:50m3s]
[#b7eb6c 3.3GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:50m1s]
[#b7eb6c 3.3GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:50m32s]
[#b7eb6c 3.3GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:49m42s]
[#b7eb6c 3.3GiB/9.9GiB(33%) CN:8 DL:2.2MiB ETA:50m24s]
[#b7eb6c 3.3GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:50m2s]
[#b7eb6c 3.3GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:50m2s]
[#b7eb6c 3.3GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:50m11s]
[#b7eb6c 3.3GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m29s]
[#b7eb6c 3.3GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m54s]
[#b7eb6c 3.3GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m53s]
[#b7eb6c 3.3GiB/9.9GiB(34%) CN:8 DL:2.1MiB ETA:50m38s]
[#b7eb6c 3.3GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m47s]
[#b7eb6c 3.3GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:50m4s]
[#b7eb6c 3.3GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m2s]
[#b7eb6c 3.3GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m40s]
[#b7eb6c 3.3GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m17s]
[#b7eb6c 3.3GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m52s]
[#b7eb6c 3.3GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m39s]
[#b7eb6c 3.4GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m48s]
[#b7eb6c 3.4GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m39s]
[#b7eb6c 3.4GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m34s]
[#b7eb6c 3.4GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m29s]
[#b7eb6c 3.4GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m32s]
[#b7eb6c 3.4GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m39s]
[#b7eb6c 3.4GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m13s]
[#b7eb6c 3.4GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m33s]
[#b7eb6c 3.4GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m46s]
[#b7eb6c 3.4GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m34s]
[#b7eb6c 3.4GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m27s]
[#b7eb6c 3.4GiB/9.9GiB(34%) CN:8 DL:2.3MiB ETA:48m2s]
[#b7eb6c 3.4GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m28s]
[#b7eb6c 3.4GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m20s]
[#b7eb6c 3.4GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:48m24s]
[#b7eb6c 3.4GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m41s]
[#b7eb6c 3.4GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m24s]
[#b7eb6c 3.4GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m12s]
[#b7eb6c 3.4GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m20s]
[#b7eb6c 3.4GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m20s]
[#b7eb6c 3.4GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m31s]
[#b7eb6c 3.4GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m19s]
[#b7eb6c 3.4GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m16s]
[#b7eb6c 3.4GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m29s]
[#b7eb6c 3.4GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:48m49s]
[#b7eb6c 3.4GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m11s]
[#b7eb6c 3.4GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m9s]
[#b7eb6c 3.4GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m13s]
[#b7eb6c 3.4GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m6s]
[#b7eb6c 3.4GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:48m52s]
[#b7eb6c 3.4GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:49m16s]
[#b7eb6c 3.4GiB/9.9GiB(34%) CN:8 DL:2.2MiB ETA:48m57s]
[#b7eb6c 3.4GiB/9.9GiB(35%) CN:8 DL:2.2MiB ETA:48m20s]
[#b7eb6c 3.4GiB/9.9GiB(35%) CN:8 DL:2.2MiB ETA:49m7s]
[#b7eb6c 3.4GiB/9.9GiB(35%) CN:8 DL:2.2MiB ETA:49m36s]
[#b7eb6c 3.4GiB/9.9GiB(35%) CN:8 DL:2.2MiB ETA:48m46s]
[#b7eb6c 3.4GiB/9.9GiB(35%) CN:8 DL:2.2MiB ETA:48m48s]
 *** Download Progress Summary as of Sun Sep 13 12:35:12 2026 *** 
===============================================================================
